1.076674863161990015e+00,9.008981622196414740e-01,3.368619463998722696e-01,1.000000000000000000e+00,6.070836771905095297e+00
1.093021475364437611e+00,7.755259918388538454e-01,2.950147259703567171e-01,1.000000000000000000e+00,6.073465466385506772e+00
8.609649505150329674e-01,6.677460121556554329e-01,2.596387827009259408e-01,1.000000000000000000e+00,6.087513459350700984e+00
9.462412171026205465e-01,9.261689012625839990e-01,4.963387355644151566e-01,1.000000000000000000e+00,6.090967566326758842e+00
8.652594489882975415e-01,6.474731391861787699e-01,2.751370967497767661e-01,1.000000000000000000e+00,6.093070077549454844e+00
1.076419659365110748e+00,6.503714236584086095e-01,2.886098311164155272e-01,1.000000000000000000e+00,6.103116969209996689e+00
1.042724020044130340e+00,9.137161814247986014e-01,-1.318931600155809347e-02,1.000000000000000000e+00,6.107801731779352039e+00
9.296079269865780148e-01,8.899676989945533023e-01,5.073597783077192780e-01,1.000000000000000000e+00,6.108192258753612158e+00
1.023992805914243798e+00,5.384574799538743850e-01,2.864887092343260111e-01,1.000000000000000000e+00,6.112195354846434725e+00
8.772736152712550250e-01,9.348158640436510236e-01,1.794196058283258344e-01,1.000000000000000000e+00,6.114442954365524763e+00
1.034740845819085653e+00,5.949694233369506868e-01,3.888699714036838451e-01,1.000000000000000000e+00,6.118588788917228349e+00
9.866091777386962747e-01,6.060212058428016135e-01,8.722287571613918100e-04,1.000000000000000000e+00,6.119044893164808485e+00
1.067630847774526437e+00,6.121552270847281374e-01,1.801816654152623154e-01,1.000000000000000000e+00,6.119984484352335663e+00
1.060996440798770202e+00,8.810213944101482619e-01,4.085927239223006158e-01,1.000000000000000000e+00,6.133463005241232224e+00
9.383304305294863923e-01,1.046347019591431726e+00,2.758820453788373150e-01,1.000000000000000000e+00,6.152489734345162553e+00
8.741555023273961389e-01,6.185513806215729993e-01,2.518952374410300954e-01,1.000000000000000000e+00,6.164679983272919550e+00
8.618929011461402556e-01,7.836886618759815182e-01,1.424816619589804600e-01,1.000000000000000000e+00,6.166711568262059906e+00
8.525538425121895747e-01,7.839955295965321813e-01,2.817835630249153622e-01,1.000000000000000000e+00,6.194204418794920564e+00
1.018762055598147365e+00,9.969416412824895213e-01,3.872263474672460459e-02,1.000000000000000000e+00,6.198495965918069395e+00
9.485431587788946128e-01,9.615139571335410418e-01,4.638595470572909329e-03,1.000000000000000000e+00,6.198662007733698687e+00
9.584276336825047204e-01,8.288657889754695862e-01,5.408246568440018276e-01,1.000000000000000000e+00,6.204420995639011949e+00
8.547364330113035313e-01,7.779890171729322290e-01,3.232849117638940672e-01,1.000000000000000000e+00,6.225727576689105369e+00
1.089101163124497340e+00,7.939350572532178907e-01,3.145775968944338752e-01,1.000000000000000000e+00,6.228917578961171486e+00
1.007124024729450174e+00,6.588616750771985053e-01,4.918884904349672960e-01,1.000000000000000000e+00,6.230119940193632466e+00
9.508829362347991365e-01,6.261786137060216806e-01,-1.119323552917189657e-03,1.000000000000000000e+00,6.230927340100318013e+00
9.833095140977814452e-01,1.022056187854834874e+00,6.038375694742534328e-02,1.000000000000000000e+00,6.240578475036156370e+00
1.016287816918268083e+00,5.352945110662890027e-01,2.957994960559775510e-01,1.000000000000000000e+00,6.241388879251395849e+00
9.787182307388158087e-01,9.785684729345260902e-01,4.482497389875305105e-01,1.000000000000000000e+00,6.244499207651132089e+00
8.580944446377419821e-01,8.232029928646751316e-01,3.361108825424178881e-01,1.000000000000000000e+00,6.246728268604043954e+00
1.002701671705516606e+00,6.548042768577699846e-01,4.936146316369520726e-01,1.000000000000000000e+00,6.248647858923316534e+00
1.052820848319417246e+00,9.158210111472233628e-01,1.326298854684665462e-02,1.000000000000000000e+00,6.259073688708495453e+00
9.312703133369488739e-01,8.369048505537532989e-01,5.260576072738425424e-01,1.000000000000000000e+00,6.262958616770720965e+00
9.074290419242316830e-01,9.512252793989921518e-01,4.177605262257290675e-01,1.000000000000000000e+00,6.266680522697663847e+00
9.673439509382456558e-01,7.800201875804455565e-01,-7.240236783129005982e-02,1.000000000000000000e+00,6.276219678947299485e+00
1.017702209407250535e+00,9.791368625620405775e-01,1.782698545993255390e-02,1.000000000000000000e+00,6.278840330100157630e+00
9.146326382322682580e-01,8.186965132460636285e-01,5.137830183427791741e-01,1.000000000000000000e+00,6.284960993600908985e+00
8.775153195964278119e-01,9.388768949116107487e-01,2.150254775056032464e-01,1.000000000000000000e+00,6.290142965461890334e+00
1.062329835067982842e+00,6.031692168108593322e-01,2.031262583648973385e-01,1.000000000000000000e+00,6.324520276068955837e+00
9.354074946719579398e-01,5.344960531388855962e-01,3.379100238440780890e-01,1.000000000000000000e+00,6.359003184915153817e+00
8.775967245013629459e-01,9.040580465060299442e-01,3.700617759552449204e-01,1.000000000000000000e+00,6.359421707778851740e+00
1.048747257086554807e+00,1.002972348802922742e+00,2.641305222077963699e-01,1.000000000000000000e+00,6.375913855095324045e+00
1.070953870756330639e+00,8.306450504160959314e-01,3.875837224921357405e-01,1.000000000000000000e+00,6.392594619557613100e+00
9.688767639453205183e-01,9.808090269174262188e-01,1.440080079513048061e-02,1.000000000000000000e+00,6.400751348872868896e+00
1.034923089262550056e+00,7.270293489841762602e-01,4.755181904748332355e-01,1.000000000000000000e+00,6.408703402093242296e+00
9.329472155566839175e-01,5.421373264152735683e-01,3.528976174473865690e-01,1.000000000000000000e+00,6.415121584402692534e+00
1.066165775733293408e+00,7.123907248990388741e-01,3.897596147540747236e-01,1.000000000000000000e+00,6.418850184392687730e+00
8.901136067885258019e-01,7.068259710526908490e-01,5.895207582169867400e-02,1.000000000000000000e+00,6.431770363791812883e+00
8.559433622718415346e-01,7.711981933048668303e-01,3.091552977698683313e-01,1.000000000000000000e+00,6.435333248579180321e+00
9.979415730349329161e-01,5.895596878318243306e-01,4.361005844202277548e-01,1.000000000000000000e+00,6.437798604199627128e+00
1.034726298169764913e+00,6.306800581693049468e-01,4.182325586542237073e-01,1.000000000000000000e+00,6.438737530351414051e+00
8.821826933904675094e-01,9.214930288931084679e-01,1.451768319015132869e-01,1.000000000000000000e+00,6.440449129915510440e+00
1.080898033080241571e+00,6.757517858551753687e-01,1.560707575906399580e-01,1.000000000000000000e+00,6.443196465397653228e+00
1.038734924578988750e+00,9.542745987479117620e-01,2.677502420493949042e-02,1.000000000000000000e+00,6.444853109484601994e+00
9.710256691358113423e-01,8.250016206832050392e-01,5.350535400521762019e-01,1.000000000000000000e+00,6.444865377978243437e+00
8.871634690702713266e-01,8.452254394784074476e-01,6.108942150393542603e-02,1.000000000000000000e+00,6.448129361960134531e+00
8.745489516027618038e-01,6.370566844408659390e-01,2.113663378258538172e-01,1.000000000000000000e+00,6.462898486522496100e+00
1.013682326891362173e+00,8.305096638071024495e-01,-6.217029084210201617e-02,1.000000000000000000e+00,6.488541396041727971e+00
1.035971353262830519e+00,7.361911581129687576e-01,-3.471833177086641742e-02,1.000000000000000000e+00,6.489217886470830088e+00
1.047610120950889900e+00,6.669967344385634433e-01,2.247090395655887418e-02,1.000000000000000000e+00,6.492358513062696623e+00
1.072935766373447564e+00,8.066321632129961339e-01,3.807878898383507682e-01,1.000000000000000000e+00,6.494452631757772210e+00
1.092755529892484923e+00,7.782005491431057687e-01,1.581099993585244889e-01,1.000000000000000000e+00,6.531105609806301615e+00
9.358389770740940250e-01,9.702156303807131232e-01,4.307191870887184804e-01,1.000000000000000000e+00,6.547989507372797391e+00
9.403757530264444942e-01,8.151140898986592997e-01,5.290866409960232053e-01,1.000000000000000000e+00,6.552017450323933900e+00
9.051695070932551657e-01,9.310698679968759661e-01,4.236717753396739283e-01,1.000000000000000000e+00,6.560818698282386841e+00
1.037312568965662152e+00,8.723804299328776768e-01,-2.698562631767781328e-02,1.000000000000000000e+00,6.566779174260196861e+00
1.081051291528522640e+00,7.836443395537028289e-01,6.946966530567885711e-02,1.000000000000000000e+00,6.571194782957539005e+00
9.493936537934464237e-01,9.432131256471392167e-01,1.604559184082698930e-04,1.000000000000000000e+00,6.574043152823707992e+00
8.851218331103192227e-01,7.225149363982078521e-01,7.315086388494929093e-02,1.000000000000000000e+00,6.577083466364738840e+00
8.679784110968388200e-01,7.293143513648058240e-01,1.451719771863084762e-01,1.000000000000000000e+00,6.584016080121277703e+00
9.524933660858341256e-01,6.597670859483750760e-01,5.060472744280413160e-01,1.000000000000000000e+00,6.586544436199426755e+00
8.978592598985570827e-01,9.529089551646401368e-01,1.270555358818525327e-01,1.000000000000000000e+00,6.593324750098593867e+00
9.901277750924240006e-01,9.595044376853498758e-01,-5.052228135438263656e-03,1.000000000000000000e+00,6.600378172099356178e+00
9.680075109259055344e-01,5.187562349980183729e-01,2.138410539732187865e-01,1.000000000000000000e+00,6.606131928199064696e+00
8.934096056319488222e-01,6.005989974483969540e-01,1.755437127777973449e-01,1.000000000000000000e+00,6.616191633513563097e+00
9.255008823377190996e-01,8.105349302457431904e-01,5.174274308274122713e-01,1.000000000000000000e+00,6.621283129387208533e+00
8.745340786791471199e-01,8.982543621304480697e-01,3.391849968319198272e-01,1.000000000000000000e+00,6.632262811868414154e+00
1.011207301227122546e+00,5.341235364164482746e-01,2.370489020739925679e-01,1.000000000000000000e+00,6.640192160001350707e+00
9.011383457242871931e-01,5.837216342416960968e-01,3.428147411617392670e-01,1.000000000000000000e+00,6.653520020787986766e+00
1.009217596537299366e+00,7.093594891063216279e-01,5.003915352051471199e-01,1.000000000000000000e+00,6.654078667232425914e+00
9.549504759185297731e-01,9.853658718070691380e-01,4.042941600181318429e-02,1.000000000000000000e+00,6.658892954362497285e+00
1.056161559620830026e+00,6.323582747196296872e-01,9.637240165856961194e-02,1.000000000000000000e+00,6.669739859318919883e+00
1.030500053629131552e+00,5.880478932180519536e-01,3.610383676623663551e-01,1.000000000000000000e+00,6.678985719600352589e+00
1.041523083768521207e+00,8.183156346190326724e-01,-3.049086704261078085e-02,1.000000000000000000e+00,6.679403605518964504e+00
1.015181903588888046e+00,5.433863173614877917e-01,2.874158157282113990e-01,1.000000000000000000e+00,6.684191015886871590e+00
1.073478781589387143e+00,9.366402873287313913e-01,2.419084703013672510e-01,1.000000000000000000e+00,6.685908757590928175e+00
9.585406746816609314e-01,9.999806116435846493e-01,4.011343581234787514e-01,1.000000000000000000e+00,6.698364577453083335e+00
1.046798575378168117e+00,6.996339788041940899e-01,4.305896495629846776e-01,1.000000000000000000e+00,6.700628852392815915e+00
1.072162991641082197e+00,7.705692457640568316e-01,3.744516763848602103e-01,1.000000000000000000e+00,6.706009600706835272e+00
9.306288004621712240e-01,6.096093596388374447e-01,5.547910416488416319e-02,1.000000000000000000e+00,6.719639937917218475e+00
9.150251028157072586e-01,1.003787846407545148e+00,1.833356373411548779e-01,1.000000000000000000e+00,6.719677628829806793e+00
9.905114510781225512e-01,5.638804070492036136e-01,8.148389693693028346e-02,1.000000000000000000e+00,6.725862230053822444e+00
1.055546564712637192e+00,9.564901424667789920e-01,3.215921702040556163e-01,1.000000000000000000e+00,6.730361704206442752e+00
1.079194304116650072e+00,9.100853728793449893e-01,1.562378862961841253e-01,1.000000000000000000e+00,6.746610777437148876e+00
9.472409477204446482e-01,1.025132031242641073e+00,3.327126965897198585e-01,1.000000000000000000e+00,6.764301043364207011e+00
9.976979801061417463e-01,8.319028692755852106e-01,-6.126587674654787596e-02,1.000000000000000000e+00,6.767247389129774859e+00
1.051348835086522771e+00,5.934728291783818444e-01,2.461052405060875359e-01,1.000000000000000000e+00,6.784409912212848504e+00
8.979150947072768174e-01,7.904490948011200224e-01,4.766099894441460094e-01,1.000000000000000000e+00,6.797525590400823603e+00
8.732950910816309475e-01,6.725717738657066569e-01,1.796133590543364245e-01,1.000000000000000000e+00,6.799764701022183999e+00
1.005114162062168859e+00,5.434681587978650308e-01,1.553717669417200298e-01,1.000000000000000000e+00,6.807654355999609663e+00
9.657010308826500244e-01,6.484945436817104447e-01,-1.001461813665460721e-02,1.000000000000000000e+00,6.826676712513504164e+00
1.009994311782128396e+00,5.509033114147984245e-01,3.244070667484020287e-01,1.000000000000000000e+00,6.830893477064715391e+00
9.159554152614223232e-01,9.926989367061196390e-01,3.327525700730682989e-01,1.000000000000000000e+00,6.851345006548691607e+00
9.328231896900275322e-01,6.711628039263287659e-01,4.944671217036756827e-01,1.000000000000000000e+00,6.860314114190823709e+00
9.829698547784526674e-01,5.316650991457694264e-01,3.112064410086954336e-01,1.000000000000000000e+00,6.860955185224658415e+00
9.031386194582744498e-01,7.381078330370494101e-01,4.812645860995805602e-01,1.000000000000000000e+00,6.880090819588656537e+00
1.081646484371991068e+00,8.247000450678928507e-01,3.143445579338902673e-01,1.000000000000000000e+00,6.881446076178245441e+00
8.790035786691202668e-01,7.232500395417197359e-01,1.090842478595833304e-01,1.000000000000000000e+00,6.888420340409907361e+00
9.788966243114507471e-01,5.349007886420310554e-01,1.592852092327640134e-01,1.000000000000000000e+00,6.895876240594790652e+00
9.915160577652353258e-01,5.295191041601174931e-01,2.086299837759487130e-01,1.000000000000000000e+00,6.909280017279454178e+00
8.875275026827958991e-01,6.145080511470362161e-01,3.196712326860677300e-01,1.000000000000000000e+00,6.916270805272010769e+00
9.716001923021118092e-01,5.591634542339896097e-01,3.904791590914047372e-01,1.000000000000000000e+00,6.918897820105367025e+00
1.060109286484768987e+00,9.670941976796295636e-01,2.434135245602461473e-01,1.000000000000000000e+00,6.919434284019376769e+00
1.040932315507266726e+00,8.132662973619400049e-01,-2.452059296587616455e-02,1.000000000000000000e+00,6.924390081809532305e+00
9.002088552655006515e-01,9.610591073974648069e-01,3.394764430146894885e-01,1.000000000000000000e+00,6.930954867645479744e+00
1.073449504103004104e+00,7.471984714551840323e-01,3.523462696198994548e-01,1.000000000000000000e+00,6.935384341839271549e+00
9.297142273152319003e-01,6.463697981550126093e-01,2.908640450440849734e-02,1.000000000000000000e+00,6.939230228442014869e+00
1.084883435318511946e+00,7.353125432389261418e-01,2.632761178325380147e-01,1.000000000000000000e+00,6.952349810647760364e+00
9.045197297544507187e-01,5.744363696501550987e-01,2.853970328747432172e-01,1.000000000000000000e+00,6.953904455949816210e+00
9.922683566154471002e-01,5.629338224363749088e-01,9.589561325179127294e-02,1.000000000000000000e+00,6.966899951570609595e+00
9.669493028596084505e-01,7.174325557576189949e-01,-4.263667859077702182e-02,1.000000000000000000e+00,6.970054992554217677e+00
1.049187940242739980e+00,6.040987938245598876e-01,2.917372241746352679e-01,1.000000000000000000e+00,6.994809664367719115e+00
1.054217428166235981e+00,6.063204114202355166e-01,2.490328400016233734e-01,1.000000000000000000e+00,6.995086186524885896e+00
1.019345657583543785e+00,6.159050964547686524e-01,4.336238888569515781e-02,1.000000000000000000e+00,6.998014917804644242e+00
9.397927856139447478e-01,5.483819792084568823e-01,3.411495136889780011e-01,1.000000000000000000e+00,7.002532647885122863e+00
1.027550659844985947e+00,6.965145054501836741e-01,4.598240237826457522e-01,1.000000000000000000e+00,7.003360957217070748e+00
8.798726122007161088e-01,6.333429840530155897e-01,2.453745040631623575e-01,1.000000000000000000e+00,7.004006768090627055e+00
8.841451091781855620e-01,7.702035652742039717e-01,4.367079095156640722e-01,1.000000000000000000e+00,7.004229324826977354e+00
8.687096606261418552e-01,8.561016729988767393e-01,1.952224820808936834e-01,1.000000000000000000e+00,7.007118639737599963e+00
